Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
170,3,1686286969702,1686286970559,1686286970559,1686286970565,0
171,0,1686286969702,1686286970562,1686286970562,1686286970565,0
172,2,1686286969702,1686286970566,1686286970566,1686286970570,0
174,0,1686286969702,1686286970571,1686286970571,1686286970574,0
173,2,1686286969702,1686286970571,1686286970571,1686286970575,0
175,1,1686286969702,1686286970579,1686286970579,1686286970583,0
176,0,1686286969702,1686286970585,1686286970585,1686286970587,0
177,0,1686286969702,1686286970592,1686286970592,1686286970597,0
178,1,1686286969702,1686286970597,1686286970597,1686286970602,0
179,2,1686286969702,1686286970599,1686286970599,1686286970602,0
180,3,1686286969702,1686286970602,1686286970602,1686286970608,0
181,0,1686286969702,1686286970609,1686286970609,1686286970610,0
182,0,1686286969702,1686286970617,1686286970617,1686286970620,0
183,3,1686286969702,1686286970626,1686286970626,1686286970630,0
184,1,1686286969702,1686286970631,1686286970631,1686286970634,0
185,3,1686286969702,1686286970635,1686286970635,1686286970640,0
186,2,1686286969702,1686286970637,1686286970637,1686286970641,0
187,2,1686286969702,1686286970641,1686286970641,1686286970643,0
188,0,1686286969702,1686286970650,1686286970650,1686286970652,0
189,3,1686286969702,1686286970659,1686286970659,1686286970659,0
192,0,1686286969702,1686286970665,1686286970665,1686286970665,0
190,2,1686286969702,1686286970665,1686286970665,1686286970667,0
194,0,1686286969702,1686286970668,1686286970668,1686286970668,0
191,1,1686286969702,1686286970665,1686286970665,1686286970671,0
193,2,1686286969702,1686286970665,1686286970667,1686286970672,0
195,0,1686286969702,1686286970677,1686286970677,1686286970677,0
196,2,1686286969702,1686286970677,1686286970677,1686286970682,0
198,1,1686286969702,1686286970682,1686286970682,1686286970684,0
197,3,1686286969702,1686286970682,1686286970682,1686286970686,0
199,2,1686286969702,1686286970683,1686286970683,1686286970687,0
200,2,1686286969702,1686286970688,1686286970688,1686286970688,0
201,2,1686286969702,1686286970693,1686286970693,1686286970695,0
202,2,1686286969702,1686286970693,1686286970695,1686286970696,0
203,0,1686286969702,1686286970698,1686286970698,1686286970699,0
205,0,1686286969702,1686286970701,1686286970701,1686286970701,0
204,2,1686286969702,1686286970701,1686286970701,1686286970701,0
206,2,1686286969702,1686286970709,1686286970709,1686286970709,0
207,3,1686286969702,1686286970719,1686286970719,1686286970722,0
208,3,1686286969702,1686286970728,1686286970728,1686286970730,0
209,0,1686286969702,1686286970737,1686286970737,1686286970741,0
210,0,1686286969702,1686286970737,1686286970741,1686286970743,0
212,1,1686286969702,1686286970746,1686286970746,1686286970746,0
211,3,1686286969702,1686286970745,1686286970745,1686286970747,0
214,2,1686286969702,1686286970756,1686286970756,1686286970757,0
213,3,1686286969702,1686286970756,1686286970756,1686286970761,0
215,0,1686286969702,1686286970765,1686286970765,1686286970770,0
216,3,1686286969702,1686286970769,1686286970769,1686286970772,0
217,3,1686286969702,1686286970774,1686286970774,1686286970775,0
218,1,1686286969702,1686286970779,1686286970779,1686286970781,0
219,1,1686286969702,1686286970780,1686286970781,1686286970785,0
220,2,1686286969702,1686286970785,1686286970785,1686286970786,0
221,2,1686286969702,1686286970785,1686286970786,1686286970791,0
222,3,1686286969702,1686286970791,1686286970791,1686286970791,0
224,3,1686286969702,1686286970802,1686286970802,1686286970802,0
223,2,1686286969702,1686286970801,1686286970801,1686286970805,0
225,0,1686286969702,1686286970805,1686286970805,1686286970806,0
226,2,1686286969702,1686286970813,1686286970813,1686286970816,0
227,2,1686286969702,1686286970822,1686286970822,1686286970827,0
228,2,1686286969702,1686286970822,1686286970827,1686286970827,0
229,0,1686286969702,1686286970828,1686286970828,1686286970828,0
230,1,1686286969702,1686286970837,1686286970837,1686286970842,0
231,1,1686286969702,1686286970843,1686286970843,1686286970848,0
232,2,1686286969702,1686286970847,1686286970847,1686286970851,0
233,0,1686286969702,1686286970851,1686286970851,1686286970852,0
234,2,1686286969702,1686286970857,1686286970857,1686286970858,0
235,1,1686286969702,1686286970857,1686286970857,1686286970858,0
236,2,1686286969702,1686286970861,1686286970861,1686286970863,0
238,1,1686286969702,1686286970866,1686286970866,1686286970866,0
237,0,1686286969702,1686286970865,1686286970865,1686286970868,0
239,1,1686286969702,1686286970872,1686286970872,1686286970877,0
240,0,1686286969702,1686286970874,1686286970874,1686286970877,0
241,0,1686286969702,1686286970883,1686286970883,1686286970888,0
242,0,1686286969702,1686286970891,1686286970891,1686286970893,0
243,3,1686286969702,1686286970893,1686286970893,1686286970898,0
244,2,1686286969702,1686286970896,1686286970896,1686286970899,0
245,3,1686286969702,1686286970906,1686286970906,1686286970911,0
246,0,1686286969702,1686286970911,1686286970911,1686286970912,0
247,1,1686286969702,1686286970919,1686286970919,1686286970921,0
248,0,1686286969702,1686286970926,1686286970926,1686286970929,0
249,0,1686286969702,1686286970927,1686286970929,1686286970934,0
250,2,1686286969702,1686286970934,1686286970934,1686286970940,0
251,2,1686286969702,1686286970934,1686286970940,1686286970941,0
252,1,1686286969702,1686286970942,1686286970942,1686286970946,0
253,1,1686286969702,1686286970948,1686286970948,1686286970953,0
254,0,1686286969702,1686286970953,1686286970953,1686286970953,0
255,2,1686286969702,1686286970955,1686286970955,1686286970958,0
257,0,1686286969702,1686286970957,1686286970957,1686286970958,0
256,2,1686286969702,1686286970957,1686286970958,1686286970962,0
258,3,1686286969702,1686286970966,1686286970966,1686286970967,0
259,0,1686286969702,1686286970972,1686286970972,1686286970976,0
