Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
353,0,1686267373378,1686267375105,1686267375105,1686267375108,0
354,2,1686267373378,1686267375110,1686267375110,1686267375110,0
355,2,1686267373378,1686267375120,1686267375120,1686267375126,0
356,2,1686267373378,1686267375126,1686267375126,1686267375130,0
357,3,1686267373378,1686267375133,1686267375133,1686267375135,0
358,1,1686267373378,1686267375135,1686267375135,1686267375140,0
359,2,1686267373378,1686267375144,1686267375144,1686267375150,0
360,1,1686267373378,1686267375150,1686267375150,1686267375156,0
361,0,1686267373378,1686267375160,1686267375160,1686267375164,0
362,0,1686267373378,1686267375168,1686267375168,1686267375172,0
363,1,1686267373378,1686267375178,1686267375178,1686267375180,0
364,3,1686267373378,1686267375187,1686267375187,1686267375191,0
365,2,1686267373378,1686267375191,1686267375191,1686267375195,0
366,0,1686267373378,1686267375195,1686267375195,1686267375199,0
368,3,1686267373378,1686267375197,1686267375197,1686267375201,0
367,0,1686267373378,1686267375196,1686267375199,1686267375202,0
369,1,1686267373378,1686267375204,1686267375204,1686267375205,0
370,3,1686267373378,1686267375212,1686267375212,1686267375214,0
371,3,1686267373378,1686267375217,1686267375217,1686267375218,0
372,3,1686267373378,1686267375222,1686267375222,1686267375226,0
373,2,1686267373378,1686267375231,1686267375231,1686267375231,0
374,1,1686267373378,1686267375236,1686267375236,1686267375240,0
375,3,1686267373378,1686267375238,1686267375238,1686267375240,0
376,2,1686267373378,1686267375247,1686267375247,1686267375251,0
377,0,1686267373378,1686267375248,1686267375248,1686267375253,0
378,2,1686267373378,1686267375253,1686267375253,1686267375253,0
379,1,1686267373378,1686267375255,1686267375255,1686267375257,0
380,1,1686267373378,1686267375257,1686267375257,1686267375257,0
381,2,1686267373378,1686267375265,1686267375265,1686267375265,0
382,2,1686267373378,1686267375269,1686267375269,1686267375270,0
383,1,1686267373378,1686267375271,1686267375271,1686267375272,0
384,1,1686267373378,1686267375272,1686267375272,1686267375274,0
385,2,1686267373378,1686267375276,1686267375276,1686267375277,0
387,3,1686267373378,1686267375281,1686267375281,1686267375285,0
386,1,1686267373378,1686267375281,1686267375281,1686267375286,0
388,0,1686267373378,1686267375290,1686267375290,1686267375290,0
390,0,1686267373378,1686267375294,1686267375294,1686267375298,0
389,2,1686267373378,1686267375294,1686267375294,1686267375299,0
391,3,1686267373378,1686267375302,1686267375302,1686267375303,0
392,1,1686267373378,1686267375308,1686267375308,1686267375310,0
393,0,1686267373378,1686267375313,1686267375313,1686267375316,0
394,2,1686267373378,1686267375319,1686267375319,1686267375319,0
395,1,1686267373378,1686267375321,1686267375321,1686267375322,0
396,2,1686267373378,1686267375330,1686267375330,1686267375332,0
397,3,1686267373378,1686267375335,1686267375335,1686267375336,0
398,0,1686267373378,1686267375341,1686267375341,1686267375343,0
399,0,1686267373378,1686267375348,1686267375348,1686267375348,0
400,1,1686267373378,1686267375358,1686267375358,1686267375358,0
401,1,1686267373378,1686267375368,1686267375368,1686267375368,0
402,1,1686267373378,1686267375377,1686267375377,1686267375378,0
403,1,1686267373378,1686267375378,1686267375379,1686267375379,0
404,0,1686267373378,1686267375380,1686267375380,1686267375382,0
405,2,1686267373378,1686267375380,1686267375380,1686267375382,0
406,1,1686267373378,1686267375388,1686267375388,1686267375390,0
407,3,1686267373378,1686267375394,1686267375394,1686267375394,0
408,0,1686267373378,1686267375396,1686267375396,1686267375402,0
409,2,1686267373378,1686267375406,1686267375406,1686267375406,0
410,3,1686267373378,1686267375409,1686267375409,1686267375412,0
411,1,1686267373378,1686267375419,1686267375419,1686267375422,0
412,0,1686267373378,1686267375424,1686267375424,1686267375429,0
413,0,1686267373378,1686267375428,1686267375429,1686267375435,0
414,2,1686267373378,1686267375438,1686267375438,1686267375441,0
415,3,1686267373378,1686267375441,1686267375441,1686267375446,0
417,1,1686267373378,1686267375445,1686267375445,1686267375447,0
416,3,1686267373378,1686267375441,1686267375447,1686267375450,0
418,1,1686267373378,1686267375448,1686267375448,1686267375453,0
419,0,1686267373378,1686267375453,1686267375453,1686267375453,0
420,2,1686267373378,1686267375460,1686267375460,1686267375465,0
422,1,1686267373378,1686267375469,1686267375469,1686267375469,0
421,3,1686267373378,1686267375467,1686267375467,1686267375472,0
423,2,1686267373378,1686267375476,1686267375476,1686267375477,0
424,3,1686267373378,1686267375479,1686267375479,1686267375485,0
425,2,1686267373378,1686267375486,1686267375486,1686267375488,0
426,3,1686267373378,1686267375495,1686267375495,1686267375498,0
428,0,1686267373378,1686267375500,1686267375500,1686267375500,0
427,1,1686267373378,1686267375499,1686267375499,1686267375504,0
429,1,1686267373378,1686267375504,1686267375504,1686267375510,0
430,0,1686267373378,1686267375513,1686267375513,1686267375513,0
431,0,1686267373378,1686267375513,1686267375513,1686267375517,0
432,3,1686267373378,1686267375516,1686267375516,1686267375517,0
433,1,1686267373378,1686267375518,1686267375518,1686267375518,0
434,1,1686267373378,1686267375518,1686267375518,1686267375523,0
435,3,1686267373378,1686267375526,1686267375526,1686267375527,0
436,2,1686267373378,1686267375531,1686267375531,1686267375531,0
437,1,1686267373378,1686267375535,1686267375535,1686267375540,0
438,1,1686267373378,1686267375540,1686267375540,1686267375544,0
