Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
356,0,1686272065144,1686272066929,1686272066929,1686272066931,0
357,0,1686272065144,1686272066938,1686272066938,1686272066943,0
358,0,1686272065144,1686272066947,1686272066947,1686272066948,0
359,0,1686272065144,1686272066947,1686272066948,1686272066949,0
360,0,1686272065144,1686272066951,1686272066951,1686272066954,0
361,0,1686272065144,1686272066961,1686272066961,1686272066965,0
362,0,1686272065144,1686272066966,1686272066966,1686272066970,0
363,0,1686272065144,1686272066972,1686272066972,1686272066973,0
364,0,1686272065144,1686272066973,1686272066973,1686272066974,0
365,0,1686272065144,1686272066975,1686272066975,1686272066977,0
366,0,1686272065144,1686272066980,1686272066980,1686272066985,0
367,0,1686272065144,1686272066985,1686272066985,1686272066990,0
368,0,1686272065144,1686272066994,1686272066994,1686272067000,0
369,0,1686272065144,1686272066998,1686272067000,1686272067004,0
370,0,1686272065144,1686272067004,1686272067005,1686272067006,0
371,0,1686272065144,1686272067012,1686272067012,1686272067013,0
372,0,1686272065144,1686272067018,1686272067019,1686272067019,0
373,0,1686272065144,1686272067023,1686272067023,1686272067023,0
374,0,1686272065144,1686272067030,1686272067030,1686272067032,0
375,0,1686272065144,1686272067034,1686272067034,1686272067035,0
376,0,1686272065144,1686272067035,1686272067035,1686272067035,0
377,0,1686272065144,1686272067036,1686272067036,1686272067041,0
378,0,1686272065144,1686272067044,1686272067044,1686272067047,0
379,0,1686272065144,1686272067050,1686272067050,1686272067052,0
380,0,1686272065144,1686272067051,1686272067052,1686272067058,0
381,0,1686272065144,1686272067052,1686272067058,1686272067059,1
382,0,1686272065144,1686272067056,1686272067059,1686272067063,1
383,0,1686272065144,1686272067063,1686272067063,1686272067064,0
384,0,1686272065144,1686272067063,1686272067064,1686272067066,0
385,0,1686272065144,1686272067071,1686272067071,1686272067074,0
386,0,1686272065144,1686272067075,1686272067075,1686272067078,0
387,0,1686272065144,1686272067081,1686272067081,1686272067086,0
388,0,1686272065144,1686272067086,1686272067086,1686272067090,0
389,0,1686272065144,1686272067093,1686272067093,1686272067098,0
390,0,1686272065144,1686272067102,1686272067102,1686272067104,0
391,0,1686272065144,1686272067105,1686272067105,1686272067108,0
392,0,1686272065144,1686272067108,1686272067108,1686272067109,0
393,0,1686272065144,1686272067117,1686272067117,1686272067123,0
394,0,1686272065144,1686272067121,1686272067123,1686272067127,0
395,0,1686272065144,1686272067126,1686272067127,1686272067128,0
396,0,1686272065144,1686272067134,1686272067134,1686272067137,0
397,0,1686272065144,1686272067139,1686272067139,1686272067143,0
398,0,1686272065144,1686272067139,1686272067143,1686272067149,0
399,0,1686272065144,1686272067141,1686272067149,1686272067150,1
400,0,1686272065144,1686272067149,1686272067150,1686272067154,0
401,0,1686272065144,1686272067153,1686272067154,1686272067160,0
402,0,1686272065144,1686272067160,1686272067160,1686272067165,0
403,0,1686272065144,1686272067160,1686272067165,1686272067170,1
404,0,1686272065144,1686272067167,1686272067170,1686272067174,0
405,0,1686272065144,1686272067172,1686272067174,1686272067176,0
406,0,1686272065144,1686272067180,1686272067180,1686272067180,0
407,0,1686272065144,1686272067183,1686272067183,1686272067189,0
408,0,1686272065144,1686272067192,1686272067192,1686272067197,0
409,0,1686272065144,1686272067200,1686272067200,1686272067205,0
410,0,1686272065144,1686272067206,1686272067206,1686272067211,0
411,0,1686272065144,1686272067215,1686272067215,1686272067217,0
412,0,1686272065144,1686272067224,1686272067224,1686272067226,0
413,0,1686272065144,1686272067225,1686272067226,1686272067231,0
414,0,1686272065144,1686272067233,1686272067233,1686272067234,0
415,0,1686272065144,1686272067233,1686272067234,1686272067239,0
416,0,1686272065144,1686272067239,1686272067239,1686272067241,0
417,0,1686272065144,1686272067249,1686272067249,1686272067250,0
418,0,1686272065144,1686272067256,1686272067256,1686272067260,0
419,0,1686272065144,1686272067261,1686272067261,1686272067266,0
420,0,1686272065144,1686272067269,1686272067269,1686272067274,0
421,0,1686272065144,1686272067269,1686272067274,1686272067277,0
422,0,1686272065144,1686272067275,1686272067277,1686272067277,0
423,0,1686272065144,1686272067283,1686272067283,1686272067283,0
424,0,1686272065144,1686272067291,1686272067291,1686272067291,0
425,0,1686272065144,1686272067291,1686272067291,1686272067296,0
426,0,1686272065144,1686272067295,1686272067296,1686272067302,0
427,0,1686272065144,1686272067304,1686272067304,1686272067305,0
428,0,1686272065144,1686272067308,1686272067308,1686272067311,0
429,0,1686272065144,1686272067315,1686272067315,1686272067316,0
430,0,1686272065144,1686272067324,1686272067324,1686272067324,0
431,0,1686272065144,1686272067332,1686272067332,1686272067335,0
432,0,1686272065144,1686272067340,1686272067340,1686272067344,0
433,0,1686272065144,1686272067348,1686272067348,1686272067351,0
434,0,1686272065144,1686272067349,1686272067351,1686272067356,0
435,0,1686272065144,1686272067353,1686272067356,1686272067356,0
436,0,1686272065144,1686272067362,1686272067362,1686272067366,0
437,0,1686272065144,1686272067370,1686272067370,1686272067373,0
438,0,1686272065144,1686272067378,1686272067378,1686272067383,0
439,0,1686272065144,1686272067383,1686272067383,1686272067385,0
440,0,1686272065144,1686272067386,1686272067386,1686272067389,0
441,0,1686272065144,1686272067391,1686272067391,1686272067393,0
442,0,1686272065144,1686272067397,1686272067397,1686272067399,0
443,0,1686272065144,1686272067404,1686272067404,1686272067409,0
444,0,1686272065144,1686272067407,1686272067409,1686272067414,0
445,0,1686272065144,1686272067409,1686272067414,1686272067420,0
446,0,1686272065144,1686272067412,1686272067420,1686272067424,1
447,0,1686272065144,1686272067414,1686272067424,1686272067428,2
448,0,1686272065144,1686272067416,1686272067428,1686272067428,2
449,0,1686272065144,1686272067422,1686272067428,1686272067434,2
450,0,1686272065144,1686272067425,1686272067434,1686272067439,2
451,0,1686272065144,1686272067426,1686272067439,1686272067443,3
455,0,1686272065144,1686272067428,1686272067443,1686272067443,4
457,0,1686272065144,1686272067436,1686272067443,1686272067446,2
458,0,1686272065144,1686272067439,1686272067446,1686272067451,2
459,0,1686272065144,1686272067443,1686272067451,1686272067453,3
460,0,1686272065144,1686272067446,1686272067453,1686272067453,2
461,0,1686272065144,1686272067452,1686272067453,1686272067453,1
462,0,1686272065144,1686272067454,1686272067454,1686272067458,0
463,0,1686272065144,1686272067455,1686272067458,1686272067462,0
464,0,1686272065144,1686272067459,1686272067462,1686272067464,0
465,0,1686272065144,1686272067461,1686272067464,1686272067469,1
466,0,1686272065144,1686272067466,1686272067469,1686272067474,0
467,0,1686272065144,1686272067473,1686272067474,1686272067479,0
