Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
321,2,1686213905174,1686213905750,1686213907024,1686213907047,19
341,5,1686213905174,1686213905782,1686213906984,1686213907059,21
344,3,1686213905174,1686213905785,1686213906971,1686213907064,21
368,4,1686213905174,1686213905824,1686213907019,1686213907068,23
362,6,1686213905174,1686213905810,1686213907027,1686213907071,22
373,4,1686213905174,1686213905830,1686213907068,1686213907074,23
324,0,1686213905174,1686213905755,1686213907001,1686213907075,20
376,7,1686213905174,1686213905838,1686213907047,1686213907080,22
327,0,1686213905174,1686213905758,1686213907075,1686213907084,20
374,6,1686213905174,1686213905833,1686213907071,1686213907086,22
340,1,1686213905174,1686213905782,1686213907013,1686213907092,21
328,2,1686213905174,1686213905760,1686213907047,1686213907094,20
407,9,1686213905174,1686213905887,1686213907039,1686213907096,25
379,6,1686213905174,1686213905844,1686213907086,1686213907097,23
357,1,1686213905174,1686213905803,1686213907093,1686213907120,22
354,5,1686213905174,1686213905803,1686213907059,1686213907126,22
343,2,1686213905174,1686213905782,1686213907094,1686213907128,21
339,8,1686213905174,1686213905782,1686213907045,1686213907132,20
380,7,1686213905174,1686213905845,1686213907080,1686213907140,23
367,5,1686213905174,1686213905824,1686213907126,1686213907142,22
360,3,1686213905174,1686213905809,1686213907064,1686213907148,22
396,7,1686213905174,1686213905875,1686213907140,1686213907148,23
400,6,1686213905174,1686213905876,1686213907097,1686213907156,24
422,9,1686213905174,1686213905918,1686213907096,1686213907156,26
358,2,1686213905174,1686213905804,1686213907128,1686213907157,21
387,4,1686213905174,1686213905858,1686213907074,1686213907159,23
345,0,1686213905174,1686213905788,1686213907085,1686213907170,21
378,5,1686213905174,1686213905842,1686213907142,1686213907172,23
359,2,1686213905174,1686213905805,1686213907157,1686213907176,22
351,8,1686213905174,1686213905796,1686213907132,1686213907184,21
397,7,1686213905174,1686213905875,1686213907149,1686213907185,24
370,3,1686213905174,1686213905826,1686213907149,1686213907193,23
401,6,1686213905174,1686213905878,1686213907156,1686213907193,25
369,1,1686213905174,1686213905826,1686213907120,1686213907196,22
382,2,1686213905174,1686213905845,1686213907176,1686213907207,23
395,4,1686213905174,1686213905872,1686213907159,1686213907207,24
399,5,1686213905174,1686213905876,1686213907172,1686213907209,24
356,0,1686213905174,1686213905803,1686213907170,1686213907211,22
409,4,1686213905174,1686213905893,1686213907208,1686213907241,25
418,6,1686213905174,1686213905909,1686213907193,1686213907241,26
433,9,1686213905174,1686213905933,1686213907157,1686213907243,27
385,2,1686213905174,1686213905852,1686213907207,1686213907253,23
411,7,1686213905174,1686213905900,1686213907185,1686213907259,25
353,8,1686213905174,1686213905802,1686213907184,1686213907274,22
403,5,1686213905174,1686213905883,1686213907209,1686213907276,25
410,5,1686213905174,1686213905897,1686213907276,1686213907277,25
413,5,1686213905174,1686213905902,1686213907277,1686213907277,26
420,7,1686213905174,1686213905915,1686213907260,1686213907282,26
371,1,1686213905174,1686213905827,1686213907196,1686213907282,23
381,0,1686213905174,1686213905845,1686213907211,1686213907285,23
366,8,1686213905174,1686213905820,1686213907274,1686213907288,22
386,3,1686213905174,1686213905855,1686213907193,1686213907288,23
449,9,1686213905174,1686213905956,1686213907243,1686213907295,28
384,0,1686213905174,1686213905850,1686213907285,1686213907296,23
427,5,1686213905174,1686213905923,1686213907277,1686213907297,27
432,5,1686213905174,1686213905931,1686213907297,1686213907307,27
388,2,1686213905174,1686213905859,1686213907253,1686213907317,24
419,4,1686213905174,1686213905912,1686213907241,1686213907317,26
390,0,1686213905174,1686213905863,1686213907296,1686213907325,24
402,2,1686213905174,1686213905881,1686213907317,1686213907326,25
435,7,1686213905174,1686213905934,1686213907282,1686213907330,27
431,6,1686213905174,1686213905929,1686213907241,1686213907341,27
443,7,1686213905174,1686213905947,1686213907330,1686213907346,28
444,5,1686213905174,1686213905947,1686213907307,1686213907349,28
394,3,1686213905174,1686213905869,1686213907288,1686213907350,24
454,9,1686213905174,1686213905965,1686213907295,1686213907350,28
453,7,1686213905174,1686213905963,1686213907347,1686213907356,28
383,8,1686213905174,1686213905847,1686213907288,1686213907363,23
459,5,1686213905174,1686213905970,1686213907349,1686213907369,29
